Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=True, max_hop=4, pooling='MTP', suffix='adpr1-hop5', task='mf')
加载数据---------
加载完成---------
output_dim: 489
开始训练--------
[2026-04-28 02:15:39.932220] 680/0 meta_epoch ||| Meta Loss: 0.055
[2026-04-28 02:15:44.835432] 700/0 meta_epoch ||| Meta Loss: 0.067
[2026-04-28 02:15:49.827596] 720/0 meta_epoch ||| Meta Loss: 0.049
[2026-04-28 02:15:55.150917] 740/0 meta_epoch ||| Meta Loss: 0.054
[2026-04-28 02:15:59.835916] 760/0 meta_epoch ||| Meta Loss: 0.048
[2026-04-28 02:16:04.832551] 780/0 meta_epoch ||| Meta Loss: 0.053
[2026-04-28 02:16:10.390663] 800/0 meta_epoch ||| Meta Loss: 0.053
[2026-04-28 02:16:15.023648] 820/0 meta_epoch ||| Meta Loss: 0.054
[2026-04-28 02:16:19.724864] 840/0 meta_epoch ||| Meta Loss: 0.063
[2026-04-28 02:16:24.531580] 860/0 meta_epoch ||| Meta Loss: 0.057
[2026-04-28 02:16:29.324428] 880/0 meta_epoch ||| Meta Loss: 0.042
[2026-04-28 02:16:34.525676] 900/0 meta_epoch ||| Meta Loss: 0.053
[2026-04-28 02:16:40.914434] 920/0 meta_epoch ||| Meta Loss: 0.056
[2026-04-28 02:16:45.628728] 940/0 meta_epoch ||| Meta Loss: 0.055
[2026-04-28 02:16:50.895501] 960/0 meta_epoch ||| Meta Loss: 0.057
[2026-04-28 02:16:56.208679] 980/0 meta_epoch ||| Meta Loss: 0.051
[2026-04-28 02:17:02.127761] 1000/0 meta_epoch ||| Meta Loss: 0.056
[2026-04-28 02:17:07.635561] 1020/0 meta_epoch ||| Meta Loss: 0.051
[2026-04-28 02:17:13.427511] 1040/0 meta_epoch ||| Meta Loss: 0.051
[2026-04-28 02:17:18.345418] 1060/0 meta_epoch ||| Meta Loss: 0.049
开始验证-------------
[2026-04-28 02:17:45.103621] 0 VAL_epoch ||| loss: 0.036 ||| aupr: 0.466
Counter 1 of 5
