Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=True, max_hop=4, pooling='MTP', suffix='adpr1-hop5', task='cc')
加载数据---------
加载完成---------
output_dim: 320
开始训练--------
[2026-04-28 08:33:31.829833] 40/1 train_epoch ||| Task Loss: 0.059
[2026-04-28 08:33:40.028243] 60/1 train_epoch ||| Task Loss: 0.063
[2026-04-28 08:33:48.299882] 80/1 train_epoch ||| Task Loss: 0.058
[2026-04-28 08:33:56.850599] 100/1 train_epoch ||| Task Loss: 0.053
[2026-04-28 08:34:05.415730] 120/1 train_epoch ||| Task Loss: 0.053
[2026-04-28 08:34:13.615360] 140/1 train_epoch ||| Task Loss: 0.049
[2026-04-28 08:34:21.929223] 160/1 train_epoch ||| Task Loss: 0.074
[2026-04-28 08:34:29.764539] 180/1 train_epoch ||| Task Loss: 0.055
[2026-04-28 08:34:37.443973] 200/1 train_epoch ||| Task Loss: 0.06
[2026-04-28 08:34:45.005581] 220/1 train_epoch ||| Task Loss: 0.055
[2026-04-28 08:34:52.508320] 240/1 train_epoch ||| Task Loss: 0.06
[2026-04-28 08:35:00.416567] 260/1 train_epoch ||| Task Loss: 0.055
[2026-04-28 08:35:08.418096] 280/1 train_epoch ||| Task Loss: 0.06
[2026-04-28 08:35:16.118655] 300/1 train_epoch ||| Task Loss: 0.068
[2026-04-28 08:35:23.881981] 320/1 train_epoch ||| Task Loss: 0.058
[2026-04-28 08:35:32.217559] 340/1 train_epoch ||| Task Loss: 0.046
[2026-04-28 08:35:40.789711] 360/1 train_epoch ||| Task Loss: 0.057
[2026-04-28 08:35:49.115067] 380/1 train_epoch ||| Task Loss: 0.058
[2026-04-28 08:35:57.157403] 400/1 train_epoch ||| Task Loss: 0.047
[2026-04-28 08:36:04.885713] 420/1 train_epoch ||| Task Loss: 0.043
[2026-04-28 08:36:12.934203] 440/1 train_epoch ||| Task Loss: 0.054
[2026-04-28 08:36:20.574319] 460/1 train_epoch ||| Task Loss: 0.054
[2026-04-28 08:36:27.801940] 480/1 train_epoch ||| Task Loss: 0.05
[2026-04-28 08:36:36.036007] 500/1 train_epoch ||| Task Loss: 0.058
[2026-04-28 08:36:44.740814] 520/1 train_epoch ||| Task Loss: 0.047
[2026-04-28 08:36:53.511705] 540/1 train_epoch ||| Task Loss: 0.056
[2026-04-28 08:37:02.185195] 560/1 train_epoch ||| Task Loss: 0.056
[2026-04-28 08:37:09.803404] 580/1 train_epoch ||| Task Loss: 0.05
[2026-04-28 08:37:16.917665] 600/1 train_epoch ||| Task Loss: 0.061
[2026-04-28 08:37:24.913741] 620/1 train_epoch ||| Task Loss: 0.067
[2026-04-28 08:37:33.048348] 640/1 train_epoch ||| Task Loss: 0.041
[2026-04-28 08:37:41.307188] 660/1 train_epoch ||| Task Loss: 0.047
[2026-04-28 08:37:49.717682] 680/1 train_epoch ||| Task Loss: 0.055
[2026-04-28 08:37:58.022796] 700/1 train_epoch ||| Task Loss: 0.07
[2026-04-28 08:38:05.855264] 720/1 train_epoch ||| Task Loss: 0.04
[2026-04-28 08:38:13.523029] 740/1 train_epoch ||| Task Loss: 0.042
[2026-04-28 08:38:21.473824] 760/1 train_epoch ||| Task Loss: 0.045
[2026-04-28 08:38:29.179738] 780/1 train_epoch ||| Task Loss: 0.045
[2026-04-28 08:38:37.107282] 800/1 train_epoch ||| Task Loss: 0.049
[2026-04-28 08:38:44.902367] 820/1 train_epoch ||| Task Loss: 0.05
[2026-04-28 08:38:53.255576] 840/1 train_epoch ||| Task Loss: 0.054
[2026-04-28 08:39:01.320913] 860/1 train_epoch ||| Task Loss: 0.053
[2026-04-28 08:39:09.304770] 880/1 train_epoch ||| Task Loss: 0.054
[2026-04-28 08:39:17.521028] 900/1 train_epoch ||| Task Loss: 0.057
[2026-04-28 08:39:25.704282] 920/1 train_epoch ||| Task Loss: 0.068
[2026-04-28 08:39:33.834141] 940/1 train_epoch ||| Task Loss: 0.046
[2026-04-28 08:39:42.538970] 960/1 train_epoch ||| Task Loss: 0.038
[2026-04-28 08:39:51.775945] 980/1 train_epoch ||| Task Loss: 0.036
[2026-04-28 08:39:59.924871] 1000/1 train_epoch ||| Task Loss: 0.044
[2026-04-28 08:40:07.993653] 1020/1 train_epoch ||| Task Loss: 0.05
[2026-04-28 08:40:16.655660] 1040/1 train_epoch ||| Task Loss: 0.049
[2026-04-28 08:40:25.215064] 1060/1 train_epoch ||| Task Loss: 0.052
[2026-04-28 08:40:26.594795] 0/1 meta_epoch ||| Meta Loss: 0.076
[2026-04-28 08:40:30.634910] 20/1 meta_epoch ||| Meta Loss: 0.059
[2026-04-28 08:40:34.817366] 40/1 meta_epoch ||| Meta Loss: 0.075
[2026-04-28 08:40:39.732544] 60/1 meta_epoch ||| Meta Loss: 0.065
[2026-04-28 08:40:43.825054] 80/1 meta_epoch ||| Meta Loss: 0.061
[2026-04-28 08:40:47.825940] 100/1 meta_epoch ||| Meta Loss: 0.061
[2026-04-28 08:40:51.938520] 120/1 meta_epoch ||| Meta Loss: 0.075
[2026-04-28 08:40:56.141537] 140/1 meta_epoch ||| Meta Loss: 0.063
[2026-04-28 08:40:59.996653] 160/1 meta_epoch ||| Meta Loss: 0.066
[2026-04-28 08:41:04.238788] 180/1 meta_epoch ||| Meta Loss: 0.06
[2026-04-28 08:41:08.919432] 200/1 meta_epoch ||| Meta Loss: 0.058
[2026-04-28 08:41:13.467851] 220/1 meta_epoch ||| Meta Loss: 0.057
[2026-04-28 08:41:17.618393] 240/1 meta_epoch ||| Meta Loss: 0.082
[2026-04-28 08:41:21.932320] 260/1 meta_epoch ||| Meta Loss: 0.068
[2026-04-28 08:41:26.343996] 280/1 meta_epoch ||| Meta Loss: 0.077
[2026-04-28 08:41:30.802374] 300/1 meta_epoch ||| Meta Loss: 0.048
[2026-04-28 08:41:35.221390] 320/1 meta_epoch ||| Meta Loss: 0.056
[2026-04-28 08:41:40.031565] 340/1 meta_epoch ||| Meta Loss: 0.077
[2026-04-28 08:41:44.428549] 360/1 meta_epoch ||| Meta Loss: 0.067
[2026-04-28 08:41:49.123236] 380/1 meta_epoch ||| Meta Loss: 0.074
[2026-04-28 08:41:53.275867] 400/1 meta_epoch ||| Meta Loss: 0.063
[2026-04-28 08:41:57.320468] 420/1 meta_epoch ||| Meta Loss: 0.066
[2026-04-28 08:42:01.432362] 440/1 meta_epoch ||| Meta Loss: 0.089
[2026-04-28 08:42:05.543809] 460/1 meta_epoch ||| Meta Loss: 0.078
[2026-04-28 08:42:10.105662] 480/1 meta_epoch ||| Meta Loss: 0.068
[2026-04-28 08:42:15.144481] 500/1 meta_epoch ||| Meta Loss: 0.086
[2026-04-28 08:42:20.223397] 520/1 meta_epoch ||| Meta Loss: 0.057
[2026-04-28 08:42:24.936278] 540/1 meta_epoch ||| Meta Loss: 0.08
[2026-04-28 08:42:28.710784] 560/1 meta_epoch ||| Meta Loss: 0.07
[2026-04-28 08:42:32.980463] 580/1 meta_epoch ||| Meta Loss: 0.059
[2026-04-28 08:42:37.243776] 600/1 meta_epoch ||| Meta Loss: 0.076
[2026-04-28 08:42:41.344930] 620/1 meta_epoch ||| Meta Loss: 0.07
[2026-04-28 08:42:45.796025] 640/1 meta_epoch ||| Meta Loss: 0.051
[2026-04-28 08:42:50.036375] 660/1 meta_epoch ||| Meta Loss: 0.068
[2026-04-28 08:42:54.913562] 680/1 meta_epoch ||| Meta Loss: 0.068
[2026-04-28 08:42:59.744796] 700/1 meta_epoch ||| Meta Loss: 0.059
[2026-04-28 08:43:04.027328] 720/1 meta_epoch ||| Meta Loss: 0.073
[2026-04-28 08:43:07.829584] 740/1 meta_epoch ||| Meta Loss: 0.061
[2026-04-28 08:43:11.612046] 760/1 meta_epoch ||| Meta Loss: 0.061
[2026-04-28 08:43:15.453961] 780/1 meta_epoch ||| Meta Loss: 0.061
[2026-04-28 08:43:19.626392] 800/1 meta_epoch ||| Meta Loss: 0.057
[2026-04-28 08:43:23.820554] 820/1 meta_epoch ||| Meta Loss: 0.063
[2026-04-28 08:43:27.398733] 840/1 meta_epoch ||| Meta Loss: 0.065
[2026-04-28 08:43:32.031189] 860/1 meta_epoch ||| Meta Loss: 0.051
[2026-04-28 08:43:36.410076] 880/1 meta_epoch ||| Meta Loss: 0.054
[2026-04-28 08:43:41.169901] 900/1 meta_epoch ||| Meta Loss: 0.07
[2026-04-28 08:43:46.125022] 920/1 meta_epoch ||| Meta Loss: 0.056
[2026-04-28 08:43:50.425194] 940/1 meta_epoch ||| Meta Loss: 0.066
[2026-04-28 08:43:54.749440] 960/1 meta_epoch ||| Meta Loss: 0.073
[2026-04-28 08:43:59.024824] 980/1 meta_epoch ||| Meta Loss: 0.075
[2026-04-28 08:44:03.188543] 1000/1 meta_epoch ||| Meta Loss: 0.064
[2026-04-28 08:44:07.419775] 1020/1 meta_epoch ||| Meta Loss: 0.076
[2026-04-28 08:44:11.242469] 1040/1 meta_epoch ||| Meta Loss: 0.061
[2026-04-28 08:44:15.039150] 1060/1 meta_epoch ||| Meta Loss: 0.068
开始验证-------------
[2026-04-28 08:44:46.152989] 1 VAL_epoch ||| loss: 0.044 ||| aupr: 0.395
[2026-04-28 08:44:47.101615] 0/2 train_epoch ||| Task Loss: 0.049
[2026-04-28 08:44:54.794022] 20/2 train_epoch ||| Task Loss: 0.05
[2026-04-28 08:45:02.223618] 40/2 train_epoch ||| Task Loss: 0.044
[2026-04-28 08:45:10.598745] 60/2 train_epoch ||| Task Loss: 0.049
[2026-04-28 08:45:18.530322] 80/2 train_epoch ||| Task Loss: 0.051
[2026-04-28 08:45:26.534812] 100/2 train_epoch ||| Task Loss: 0.05
[2026-04-28 08:45:34.809027] 120/2 train_epoch ||| Task Loss: 0.052
[2026-04-28 08:45:42.909777] 140/2 train_epoch ||| Task Loss: 0.053
[2026-04-28 08:45:50.852236] 160/2 train_epoch ||| Task Loss: 0.056
[2026-04-28 08:45:58.339017] 180/2 train_epoch ||| Task Loss: 0.046
[2026-04-28 08:46:05.848911] 200/2 train_epoch ||| Task Loss: 0.058
[2026-04-28 08:46:13.539651] 220/2 train_epoch ||| Task Loss: 0.046
[2026-04-28 08:46:20.435516] 240/2 train_epoch ||| Task Loss: 0.065
[2026-04-28 08:46:28.145927] 260/2 train_epoch ||| Task Loss: 0.053
[2026-04-28 08:46:35.748814] 280/2 train_epoch ||| Task Loss: 0.045
[2026-04-28 08:46:43.004120] 300/2 train_epoch ||| Task Loss: 0.042
[2026-04-28 08:46:50.423819] 320/2 train_epoch ||| Task Loss: 0.051
[2026-04-28 08:46:58.825265] 340/2 train_epoch ||| Task Loss: 0.049
[2026-04-28 08:47:06.125691] 360/2 train_epoch ||| Task Loss: 0.043
[2026-04-28 08:47:14.112953] 380/2 train_epoch ||| Task Loss: 0.04
[2026-04-28 08:47:22.054162] 400/2 train_epoch ||| Task Loss: 0.047
[2026-04-28 08:47:29.854273] 420/2 train_epoch ||| Task Loss: 0.046
[2026-04-28 08:47:37.363098] 440/2 train_epoch ||| Task Loss: 0.059
[2026-04-28 08:47:45.569795] 460/2 train_epoch ||| Task Loss: 0.061
