Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=True, max_hop=3, pooling='MTP', suffix='adpr2', task='cc')
加载数据---------
加载完成---------
output_dim: 320
开始训练--------
[2026-04-23 17:11:59.741976] 900/0 meta_epoch ||| Meta Loss: 0.086
[2026-04-23 17:12:04.339028] 920/0 meta_epoch ||| Meta Loss: 0.063
[2026-04-23 17:12:08.725220] 940/0 meta_epoch ||| Meta Loss: 0.065
[2026-04-23 17:12:13.323148] 960/0 meta_epoch ||| Meta Loss: 0.057
[2026-04-23 17:12:17.727735] 980/0 meta_epoch ||| Meta Loss: 0.06
[2026-04-23 17:12:23.202225] 1000/0 meta_epoch ||| Meta Loss: 0.07
[2026-04-23 17:12:27.537971] 1020/0 meta_epoch ||| Meta Loss: 0.068
[2026-04-23 17:12:32.499737] 1040/0 meta_epoch ||| Meta Loss: 0.07
[2026-04-23 17:12:36.301386] 1060/0 meta_epoch ||| Meta Loss: 0.059
开始验证-------------
[2026-04-23 17:12:58.521756] 0 VAL_epoch ||| loss: 0.051 ||| aupr: 0.26
Counter 1 of 5
[2026-04-23 17:12:59.028448] 0/1 train_epoch ||| Task Loss: 0.073
[2026-04-23 17:13:07.616275] 20/1 train_epoch ||| Task Loss: 0.069
[2026-04-23 17:13:16.199154] 40/1 train_epoch ||| Task Loss: 0.074
[2026-04-23 17:13:23.669190] 60/1 train_epoch ||| Task Loss: 0.069
[2026-04-23 17:13:31.122565] 80/1 train_epoch ||| Task Loss: 0.077
[2026-04-23 17:13:39.116402] 100/1 train_epoch ||| Task Loss: 0.063
[2026-04-23 17:13:46.888363] 120/1 train_epoch ||| Task Loss: 0.083
[2026-04-23 17:13:55.526560] 140/1 train_epoch ||| Task Loss: 0.072
[2026-04-23 17:14:03.507362] 160/1 train_epoch ||| Task Loss: 0.08
[2026-04-23 17:14:11.309870] 180/1 train_epoch ||| Task Loss: 0.07
[2026-04-23 17:14:19.705685] 200/1 train_epoch ||| Task Loss: 0.068
[2026-04-23 17:14:27.616903] 220/1 train_epoch ||| Task Loss: 0.077
[2026-04-23 17:14:35.014279] 240/1 train_epoch ||| Task Loss: 0.066
[2026-04-23 17:14:42.966105] 260/1 train_epoch ||| Task Loss: 0.075
[2026-04-23 17:14:51.036086] 280/1 train_epoch ||| Task Loss: 0.065
[2026-04-23 17:14:59.590654] 300/1 train_epoch ||| Task Loss: 0.072
[2026-04-23 17:15:08.119968] 320/1 train_epoch ||| Task Loss: 0.069
[2026-04-23 17:15:16.840263] 340/1 train_epoch ||| Task Loss: 0.07
[2026-04-23 17:15:24.905166] 360/1 train_epoch ||| Task Loss: 0.058
[2026-04-23 17:15:32.325134] 380/1 train_epoch ||| Task Loss: 0.078
[2026-04-23 17:15:40.709638] 400/1 train_epoch ||| Task Loss: 0.073
[2026-04-23 17:15:48.669189] 420/1 train_epoch ||| Task Loss: 0.067
[2026-04-23 17:15:56.654567] 440/1 train_epoch ||| Task Loss: 0.068
[2026-04-23 17:16:05.487930] 460/1 train_epoch ||| Task Loss: 0.071
[2026-04-23 17:16:13.732988] 480/1 train_epoch ||| Task Loss: 0.065
[2026-04-23 17:16:21.479431] 500/1 train_epoch ||| Task Loss: 0.061
[2026-04-23 17:16:29.186186] 520/1 train_epoch ||| Task Loss: 0.071
[2026-04-23 17:16:36.922913] 540/1 train_epoch ||| Task Loss: 0.063
[2026-04-23 17:16:44.794537] 560/1 train_epoch ||| Task Loss: 0.059
[2026-04-23 17:16:52.522578] 580/1 train_epoch ||| Task Loss: 0.061
[2026-04-23 17:17:00.312577] 600/1 train_epoch ||| Task Loss: 0.064
[2026-04-23 17:17:08.169747] 620/1 train_epoch ||| Task Loss: 0.06
[2026-04-23 17:17:16.314553] 640/1 train_epoch ||| Task Loss: 0.057
[2026-04-23 17:17:25.139835] 660/1 train_epoch ||| Task Loss: 0.054
[2026-04-23 17:17:33.271205] 680/1 train_epoch ||| Task Loss: 0.059
[2026-04-23 17:17:40.966881] 700/1 train_epoch ||| Task Loss: 0.044
[2026-04-23 17:17:49.770947] 720/1 train_epoch ||| Task Loss: 0.067
[2026-04-23 17:17:57.934283] 740/1 train_epoch ||| Task Loss: 0.049
[2026-04-23 17:18:06.387328] 760/1 train_epoch ||| Task Loss: 0.061
[2026-04-23 17:18:14.620490] 780/1 train_epoch ||| Task Loss: 0.05
[2026-04-23 17:18:23.493305] 800/1 train_epoch ||| Task Loss: 0.048
[2026-04-23 17:18:31.692884] 820/1 train_epoch ||| Task Loss: 0.054
[2026-04-23 17:18:40.293488] 840/1 train_epoch ||| Task Loss: 0.059
[2026-04-23 17:18:48.032135] 860/1 train_epoch ||| Task Loss: 0.054
[2026-04-23 17:18:56.244934] 880/1 train_epoch ||| Task Loss: 0.055
[2026-04-23 17:19:03.924424] 900/1 train_epoch ||| Task Loss: 0.064
[2026-04-23 17:19:12.339405] 920/1 train_epoch ||| Task Loss: 0.063
[2026-04-23 17:19:20.892333] 940/1 train_epoch ||| Task Loss: 0.051
[2026-04-23 17:19:29.077982] 960/1 train_epoch ||| Task Loss: 0.052
[2026-04-23 17:19:36.995065] 980/1 train_epoch ||| Task Loss: 0.053
[2026-04-23 17:19:45.877959] 1000/1 train_epoch ||| Task Loss: 0.068
[2026-04-23 17:19:55.043728] 1020/1 train_epoch ||| Task Loss: 0.063
[2026-04-23 17:20:03.831248] 1040/1 train_epoch ||| Task Loss: 0.051
[2026-04-23 17:20:12.558414] 1060/1 train_epoch ||| Task Loss: 0.068
[2026-04-23 17:20:13.732565] 0/1 meta_epoch ||| Meta Loss: 0.091
[2026-04-23 17:20:18.096360] 20/1 meta_epoch ||| Meta Loss: 0.065
[2026-04-23 17:20:22.531248] 40/1 meta_epoch ||| Meta Loss: 0.054
[2026-04-23 17:20:26.743962] 60/1 meta_epoch ||| Meta Loss: 0.069
[2026-04-23 17:20:31.461474] 80/1 meta_epoch ||| Meta Loss: 0.071
[2026-04-23 17:20:36.116611] 100/1 meta_epoch ||| Meta Loss: 0.094
[2026-04-23 17:20:40.531828] 120/1 meta_epoch ||| Meta Loss: 0.063
[2026-04-23 17:20:45.120310] 140/1 meta_epoch ||| Meta Loss: 0.078
[2026-04-23 17:20:49.429716] 160/1 meta_epoch ||| Meta Loss: 0.07
[2026-04-23 17:20:54.126003] 180/1 meta_epoch ||| Meta Loss: 0.055
[2026-04-23 17:20:58.418782] 200/1 meta_epoch ||| Meta Loss: 0.062
[2026-04-23 17:21:03.323765] 220/1 meta_epoch ||| Meta Loss: 0.06
[2026-04-23 17:21:08.305026] 240/1 meta_epoch ||| Meta Loss: 0.067
[2026-04-23 17:21:12.528003] 260/1 meta_epoch ||| Meta Loss: 0.041
[2026-04-23 17:21:16.618698] 280/1 meta_epoch ||| Meta Loss: 0.062
[2026-04-23 17:21:20.977840] 300/1 meta_epoch ||| Meta Loss: 0.067
[2026-04-23 17:21:25.310037] 320/1 meta_epoch ||| Meta Loss: 0.067
[2026-04-23 17:21:29.984881] 340/1 meta_epoch ||| Meta Loss: 0.055
[2026-04-23 17:21:34.223537] 360/1 meta_epoch ||| Meta Loss: 0.062
[2026-04-23 17:21:38.607943] 380/1 meta_epoch ||| Meta Loss: 0.06
[2026-04-23 17:21:42.928545] 400/1 meta_epoch ||| Meta Loss: 0.073
[2026-04-23 17:21:47.215955] 420/1 meta_epoch ||| Meta Loss: 0.055
[2026-04-23 17:21:51.511611] 440/1 meta_epoch ||| Meta Loss: 0.056
[2026-04-23 17:21:55.821430] 460/1 meta_epoch ||| Meta Loss: 0.062
[2026-04-23 17:22:00.429571] 480/1 meta_epoch ||| Meta Loss: 0.08
[2026-04-23 17:22:04.843195] 500/1 meta_epoch ||| Meta Loss: 0.057
[2026-04-23 17:22:09.731277] 520/1 meta_epoch ||| Meta Loss: 0.058
[2026-04-23 17:22:14.223629] 540/1 meta_epoch ||| Meta Loss: 0.073
[2026-04-23 17:22:18.971514] 560/1 meta_epoch ||| Meta Loss: 0.063
[2026-04-23 17:22:23.426953] 580/1 meta_epoch ||| Meta Loss: 0.07
[2026-04-23 17:22:27.836228] 600/1 meta_epoch ||| Meta Loss: 0.066
[2026-04-23 17:22:32.101845] 620/1 meta_epoch ||| Meta Loss: 0.068
[2026-04-23 17:22:37.019022] 640/1 meta_epoch ||| Meta Loss: 0.065
[2026-04-23 17:22:41.418592] 660/1 meta_epoch ||| Meta Loss: 0.057
[2026-04-23 17:22:46.129938] 680/1 meta_epoch ||| Meta Loss: 0.068
[2026-04-23 17:22:50.383939] 700/1 meta_epoch ||| Meta Loss: 0.079
[2026-04-23 17:22:54.901543] 720/1 meta_epoch ||| Meta Loss: 0.078
[2026-04-23 17:22:59.498101] 740/1 meta_epoch ||| Meta Loss: 0.067
[2026-04-23 17:23:03.826705] 760/1 meta_epoch ||| Meta Loss: 0.074
[2026-04-23 17:23:07.902838] 780/1 meta_epoch ||| Meta Loss: 0.073
[2026-04-23 17:23:12.107331] 800/1 meta_epoch ||| Meta Loss: 0.073
[2026-04-23 17:23:16.593027] 820/1 meta_epoch ||| Meta Loss: 0.064
[2026-04-23 17:23:21.012143] 840/1 meta_epoch ||| Meta Loss: 0.064
[2026-04-23 17:23:25.402994] 860/1 meta_epoch ||| Meta Loss: 0.07
[2026-04-23 17:23:29.717924] 880/1 meta_epoch ||| Meta Loss: 0.059
[2026-04-23 17:23:33.912398] 900/1 meta_epoch ||| Meta Loss: 0.061
[2026-04-23 17:23:38.309424] 920/1 meta_epoch ||| Meta Loss: 0.07
[2026-04-23 17:23:42.725518] 940/1 meta_epoch ||| Meta Loss: 0.08
[2026-04-23 17:23:47.220983] 960/1 meta_epoch ||| Meta Loss: 0.07
[2026-04-23 17:23:51.778189] 980/1 meta_epoch ||| Meta Loss: 0.071
[2026-04-23 17:23:56.817933] 1000/1 meta_epoch ||| Meta Loss: 0.062
[2026-04-23 17:24:01.322650] 1020/1 meta_epoch ||| Meta Loss: 0.064
[2026-04-23 17:24:05.741220] 1040/1 meta_epoch ||| Meta Loss: 0.073
[2026-04-23 17:24:10.433897] 1060/1 meta_epoch ||| Meta Loss: 0.054
开始验证-------------
[2026-04-23 17:24:42.628523] 1 VAL_epoch ||| loss: 0.046 ||| aupr: 0.346
[2026-04-23 17:24:43.193982] 0/2 train_epoch ||| Task Loss: 0.06
[2026-04-23 17:24:51.297049] 20/2 train_epoch ||| Task Loss: 0.047
[2026-04-23 17:24:59.130837] 40/2 train_epoch ||| Task Loss: 0.055
[2026-04-23 17:25:07.000462] 60/2 train_epoch ||| Task Loss: 0.048
[2026-04-23 17:25:14.800865] 80/2 train_epoch ||| Task Loss: 0.045
[2026-04-23 17:25:22.474455] 100/2 train_epoch ||| Task Loss: 0.063
[2026-04-23 17:25:30.248187] 120/2 train_epoch ||| Task Loss: 0.044
[2026-04-23 17:25:37.678761] 140/2 train_epoch ||| Task Loss: 0.052
[2026-04-23 17:25:45.209727] 160/2 train_epoch ||| Task Loss: 0.051
[2026-04-23 17:25:52.931878] 180/2 train_epoch ||| Task Loss: 0.044
[2026-04-23 17:26:00.494167] 200/2 train_epoch ||| Task Loss: 0.043
[2026-04-23 17:26:08.502175] 220/2 train_epoch ||| Task Loss: 0.045
[2026-04-23 17:26:16.124773] 240/2 train_epoch ||| Task Loss: 0.05
[2026-04-23 17:26:23.609455] 260/2 train_epoch ||| Task Loss: 0.069
[2026-04-23 17:26:31.140289] 280/2 train_epoch ||| Task Loss: 0.048
[2026-04-23 17:26:38.783780] 300/2 train_epoch ||| Task Loss: 0.061
[2026-04-23 17:26:46.220115] 320/2 train_epoch ||| Task Loss: 0.046
[2026-04-23 17:26:53.813823] 340/2 train_epoch ||| Task Loss: 0.051
[2026-04-23 17:27:01.203398] 360/2 train_epoch ||| Task Loss: 0.054
[2026-04-23 17:27:08.885637] 380/2 train_epoch ||| Task Loss: 0.05
[2026-04-23 17:27:15.910467] 400/2 train_epoch ||| Task Loss: 0.06
[2026-04-23 17:27:23.266701] 420/2 train_epoch ||| Task Loss: 0.04
[2026-04-23 17:27:30.912011] 440/2 train_epoch ||| Task Loss: 0.047
[2026-04-23 17:27:38.306980] 460/2 train_epoch ||| Task Loss: 0.056
[2026-04-23 17:27:45.684698] 480/2 train_epoch ||| Task Loss: 0.052
[2026-04-23 17:27:53.469589] 500/2 train_epoch ||| Task Loss: 0.042
[2026-04-23 17:28:01.271561] 520/2 train_epoch ||| Task Loss: 0.05
[2026-04-23 17:28:09.022638] 540/2 train_epoch ||| Task Loss: 0.059
[2026-04-23 17:28:16.541129] 560/2 train_epoch ||| Task Loss: 0.039
[2026-04-23 17:28:24.161811] 580/2 train_epoch ||| Task Loss: 0.047
[2026-04-23 17:28:31.603733] 600/2 train_epoch ||| Task Loss: 0.058
[2026-04-23 17:28:38.809664] 620/2 train_epoch ||| Task Loss: 0.052
[2026-04-23 17:28:45.190212] 640/2 train_epoch ||| Task Loss: 0.062
[2026-04-23 17:28:52.427313] 660/2 train_epoch ||| Task Loss: 0.047
[2026-04-23 17:29:00.278392] 680/2 train_epoch ||| Task Loss: 0.048
[2026-04-23 17:29:07.257312] 700/2 train_epoch ||| Task Loss: 0.047
[2026-04-23 17:29:14.659188] 720/2 train_epoch ||| Task Loss: 0.051
[2026-04-23 17:29:22.022642] 740/2 train_epoch ||| Task Loss: 0.046
[2026-04-23 17:29:29.717285] 760/2 train_epoch ||| Task Loss: 0.049
[2026-04-23 17:29:37.314011] 780/2 train_epoch ||| Task Loss: 0.05
[2026-04-23 17:29:44.452326] 800/2 train_epoch ||| Task Loss: 0.054
[2026-04-23 17:29:51.898805] 820/2 train_epoch ||| Task Loss: 0.058
[2026-04-23 17:29:59.709405] 840/2 train_epoch ||| Task Loss: 0.048
[2026-04-23 17:30:07.197140] 860/2 train_epoch ||| Task Loss: 0.05
[2026-04-23 17:30:15.079560] 880/2 train_epoch ||| Task Loss: 0.049
[2026-04-23 17:30:22.541421] 900/2 train_epoch ||| Task Loss: 0.051
[2026-04-23 17:30:30.239049] 920/2 train_epoch ||| Task Loss: 0.044
[2026-04-23 17:30:37.742219] 940/2 train_epoch ||| Task Loss: 0.05
[2026-04-23 17:30:45.993746] 960/2 train_epoch ||| Task Loss: 0.042
[2026-04-23 17:30:53.577124] 980/2 train_epoch ||| Task Loss: 0.043
[2026-04-23 17:31:01.301696] 1000/2 train_epoch ||| Task Loss: 0.05
[2026-04-23 17:31:09.471021] 1020/2 train_epoch ||| Task Loss: 0.04
[2026-04-23 17:31:16.975081] 1040/2 train_epoch ||| Task Loss: 0.048
[2026-04-23 17:31:23.906636] 1060/2 train_epoch ||| Task Loss: 0.042
[2026-04-23 17:31:25.304093] 0/2 meta_epoch ||| Meta Loss: 0.067
[2026-04-23 17:31:29.130788] 20/2 meta_epoch ||| Meta Loss: 0.058
[2026-04-23 17:31:34.117213] 40/2 meta_epoch ||| Meta Loss: 0.077
[2026-04-23 17:31:38.327778] 60/2 meta_epoch ||| Meta Loss: 0.056
[2026-04-23 17:31:41.800194] 80/2 meta_epoch ||| Meta Loss: 0.07
[2026-04-23 17:31:45.614115] 100/2 meta_epoch ||| Meta Loss: 0.06
[2026-04-23 17:31:49.865585] 120/2 meta_epoch ||| Meta Loss: 0.065
[2026-04-23 17:31:53.742611] 140/2 meta_epoch ||| Meta Loss: 0.058
[2026-04-23 17:31:57.491989] 160/2 meta_epoch ||| Meta Loss: 0.057
[2026-04-23 17:32:01.412223] 180/2 meta_epoch ||| Meta Loss: 0.068
[2026-04-23 17:32:05.130066] 200/2 meta_epoch ||| Meta Loss: 0.07
[2026-04-23 17:32:08.689426] 220/2 meta_epoch ||| Meta Loss: 0.061
[2026-04-23 17:32:12.319313] 240/2 meta_epoch ||| Meta Loss: 0.066
[2026-04-23 17:32:15.782344] 260/2 meta_epoch ||| Meta Loss: 0.054
[2026-04-23 17:32:19.330064] 280/2 meta_epoch ||| Meta Loss: 0.062
[2026-04-23 17:32:23.161179] 300/2 meta_epoch ||| Meta Loss: 0.05
[2026-04-23 17:32:27.501967] 320/2 meta_epoch ||| Meta Loss: 0.045
[2026-04-23 17:32:31.592842] 340/2 meta_epoch ||| Meta Loss: 0.069
[2026-04-23 17:32:35.226023] 360/2 meta_epoch ||| Meta Loss: 0.049
[2026-04-23 17:32:39.120701] 380/2 meta_epoch ||| Meta Loss: 0.062
[2026-04-23 17:32:42.503644] 400/2 meta_epoch ||| Meta Loss: 0.077
[2026-04-23 17:32:45.753783] 420/2 meta_epoch ||| Meta Loss: 0.061
[2026-04-23 17:32:49.024734] 440/2 meta_epoch ||| Meta Loss: 0.071
[2026-04-23 17:32:52.809266] 460/2 meta_epoch ||| Meta Loss: 0.058
[2026-04-23 17:32:56.820079] 480/2 meta_epoch ||| Meta Loss: 0.083
[2026-04-23 17:33:01.237763] 500/2 meta_epoch ||| Meta Loss: 0.061
[2026-04-23 17:33:05.142286] 520/2 meta_epoch ||| Meta Loss: 0.067
[2026-04-23 17:33:08.613073] 540/2 meta_epoch ||| Meta Loss: 0.073
[2026-04-23 17:33:12.830542] 560/2 meta_epoch ||| Meta Loss: 0.06
[2026-04-23 17:33:17.512446] 580/2 meta_epoch ||| Meta Loss: 0.062
[2026-04-23 17:33:21.531213] 600/2 meta_epoch ||| Meta Loss: 0.067
[2026-04-23 17:33:25.620130] 620/2 meta_epoch ||| Meta Loss: 0.065
[2026-04-23 17:33:29.193806] 640/2 meta_epoch ||| Meta Loss: 0.068
[2026-04-23 17:33:32.517366] 660/2 meta_epoch ||| Meta Loss: 0.065
[2026-04-23 17:33:36.105552] 680/2 meta_epoch ||| Meta Loss: 0.068
[2026-04-23 17:33:40.205998] 700/2 meta_epoch ||| Meta Loss: 0.055
[2026-04-23 17:33:43.629437] 720/2 meta_epoch ||| Meta Loss: 0.057
[2026-04-23 17:33:48.122079] 740/2 meta_epoch ||| Meta Loss: 0.064
[2026-04-23 17:33:51.705055] 760/2 meta_epoch ||| Meta Loss: 0.069
[2026-04-23 17:33:55.333467] 780/2 meta_epoch ||| Meta Loss: 0.074
[2026-04-23 17:33:58.915915] 800/2 meta_epoch ||| Meta Loss: 0.051
[2026-04-23 17:34:03.382138] 820/2 meta_epoch ||| Meta Loss: 0.064
[2026-04-23 17:34:07.148395] 840/2 meta_epoch ||| Meta Loss: 0.063
[2026-04-23 17:34:11.321133] 860/2 meta_epoch ||| Meta Loss: 0.06
[2026-04-23 17:34:15.310457] 880/2 meta_epoch ||| Meta Loss: 0.066
[2026-04-23 17:34:19.918500] 900/2 meta_epoch ||| Meta Loss: 0.077
[2026-04-23 17:34:24.009715] 920/2 meta_epoch ||| Meta Loss: 0.058
[2026-04-23 17:34:27.787185] 940/2 meta_epoch ||| Meta Loss: 0.065
[2026-04-23 17:34:31.615911] 960/2 meta_epoch ||| Meta Loss: 0.058
[2026-04-23 17:34:35.130353] 980/2 meta_epoch ||| Meta Loss: 0.071
[2026-04-23 17:34:38.619842] 1000/2 meta_epoch ||| Meta Loss: 0.07
[2026-04-23 17:34:42.188642] 1020/2 meta_epoch ||| Meta Loss: 0.062
