Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=True, max_hop=3, pooling='MTP', suffix='adpr2', task='mf')
加载数据---------
加载完成---------
output_dim: 489
开始训练--------
[2026-04-22 12:02:23.860082] 980/1 train_epoch ||| Task Loss: 0.044
[2026-04-22 12:02:32.942188] 1000/1 train_epoch ||| Task Loss: 0.046
[2026-04-22 12:02:41.437651] 1020/1 train_epoch ||| Task Loss: 0.045
[2026-04-22 12:02:49.409682] 1040/1 train_epoch ||| Task Loss: 0.046
[2026-04-22 12:02:58.110113] 1060/1 train_epoch ||| Task Loss: 0.05
[2026-04-22 12:02:59.324816] 0/1 meta_epoch ||| Meta Loss: 0.057
[2026-04-22 12:03:03.431291] 20/1 meta_epoch ||| Meta Loss: 0.046
[2026-04-22 12:03:07.719853] 40/1 meta_epoch ||| Meta Loss: 0.05
[2026-04-22 12:03:12.311167] 60/1 meta_epoch ||| Meta Loss: 0.053
[2026-04-22 12:03:16.831967] 80/1 meta_epoch ||| Meta Loss: 0.054
[2026-04-22 12:03:21.710343] 100/1 meta_epoch ||| Meta Loss: 0.047
[2026-04-22 12:03:26.036553] 120/1 meta_epoch ||| Meta Loss: 0.053
[2026-04-22 12:03:30.818170] 140/1 meta_epoch ||| Meta Loss: 0.054
[2026-04-22 12:03:35.220244] 160/1 meta_epoch ||| Meta Loss: 0.052
[2026-04-22 12:03:39.144203] 180/1 meta_epoch ||| Meta Loss: 0.049
[2026-04-22 12:03:43.310353] 200/1 meta_epoch ||| Meta Loss: 0.049
[2026-04-22 12:03:48.125115] 220/1 meta_epoch ||| Meta Loss: 0.057
[2026-04-22 12:03:53.124168] 240/1 meta_epoch ||| Meta Loss: 0.048
[2026-04-22 12:03:58.164737] 260/1 meta_epoch ||| Meta Loss: 0.059
[2026-04-22 12:04:03.027250] 280/1 meta_epoch ||| Meta Loss: 0.043
[2026-04-22 12:04:07.532841] 300/1 meta_epoch ||| Meta Loss: 0.052
[2026-04-22 12:04:11.999351] 320/1 meta_epoch ||| Meta Loss: 0.05
[2026-04-22 12:04:16.510397] 340/1 meta_epoch ||| Meta Loss: 0.048
