Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=True, max_hop=4, pooling='MTP', suffix='adpr2', task='mf')
加载数据---------
加载完成---------
output_dim: 489
开始训练--------
[2026-04-24 00:49:51.274483] 20/1 train_epoch ||| Task Loss: 0.066
[2026-04-24 00:49:59.710238] 40/1 train_epoch ||| Task Loss: 0.075
[2026-04-24 00:50:08.627108] 60/1 train_epoch ||| Task Loss: 0.064
[2026-04-24 00:50:17.537441] 80/1 train_epoch ||| Task Loss: 0.07
[2026-04-24 00:50:26.112264] 100/1 train_epoch ||| Task Loss: 0.06
[2026-04-24 00:50:34.979282] 120/1 train_epoch ||| Task Loss: 0.057
[2026-04-24 00:50:43.574360] 140/1 train_epoch ||| Task Loss: 0.071
[2026-04-24 00:50:52.303612] 160/1 train_epoch ||| Task Loss: 0.064
[2026-04-24 00:51:01.432539] 180/1 train_epoch ||| Task Loss: 0.054
[2026-04-24 00:51:09.522566] 200/1 train_epoch ||| Task Loss: 0.06
[2026-04-24 00:51:17.961664] 220/1 train_epoch ||| Task Loss: 0.061
[2026-04-24 00:51:25.682587] 240/1 train_epoch ||| Task Loss: 0.056
[2026-04-24 00:51:34.093694] 260/1 train_epoch ||| Task Loss: 0.064
[2026-04-24 00:51:42.816365] 280/1 train_epoch ||| Task Loss: 0.063
[2026-04-24 00:51:51.805592] 300/1 train_epoch ||| Task Loss: 0.057
[2026-04-24 00:52:01.233813] 320/1 train_epoch ||| Task Loss: 0.063
[2026-04-24 00:52:09.133670] 340/1 train_epoch ||| Task Loss: 0.054
[2026-04-24 00:52:17.703540] 360/1 train_epoch ||| Task Loss: 0.063
[2026-04-24 00:52:25.770606] 380/1 train_epoch ||| Task Loss: 0.06
[2026-04-24 00:52:34.603271] 400/1 train_epoch ||| Task Loss: 0.052
[2026-04-24 00:52:42.290341] 420/1 train_epoch ||| Task Loss: 0.047
[2026-04-24 00:52:50.494254] 440/1 train_epoch ||| Task Loss: 0.052
[2026-04-24 00:52:58.791688] 460/1 train_epoch ||| Task Loss: 0.061
[2026-04-24 00:53:07.322496] 480/1 train_epoch ||| Task Loss: 0.053
[2026-04-24 00:53:15.403992] 500/1 train_epoch ||| Task Loss: 0.058
[2026-04-24 00:53:23.939445] 520/1 train_epoch ||| Task Loss: 0.055
[2026-04-24 00:53:32.346674] 540/1 train_epoch ||| Task Loss: 0.064
[2026-04-24 00:53:40.965359] 560/1 train_epoch ||| Task Loss: 0.059
[2026-04-24 00:53:49.518521] 580/1 train_epoch ||| Task Loss: 0.05
[2026-04-24 00:53:58.199729] 600/1 train_epoch ||| Task Loss: 0.055
[2026-04-24 00:54:06.148473] 620/1 train_epoch ||| Task Loss: 0.045
[2026-04-24 00:54:14.421394] 640/1 train_epoch ||| Task Loss: 0.059
[2026-04-24 00:54:22.750837] 660/1 train_epoch ||| Task Loss: 0.051
[2026-04-24 00:54:30.719616] 680/1 train_epoch ||| Task Loss: 0.052
[2026-04-24 00:54:39.199426] 700/1 train_epoch ||| Task Loss: 0.047
[2026-04-24 00:54:48.426979] 720/1 train_epoch ||| Task Loss: 0.052
[2026-04-24 00:54:57.247328] 740/1 train_epoch ||| Task Loss: 0.05
[2026-04-24 00:55:05.632456] 760/1 train_epoch ||| Task Loss: 0.052
[2026-04-24 00:55:14.398673] 780/1 train_epoch ||| Task Loss: 0.048
[2026-04-24 00:55:22.639259] 800/1 train_epoch ||| Task Loss: 0.048
[2026-04-24 00:55:32.086078] 820/1 train_epoch ||| Task Loss: 0.046
[2026-04-24 00:55:40.505577] 840/1 train_epoch ||| Task Loss: 0.047
[2026-04-24 00:55:48.294175] 860/1 train_epoch ||| Task Loss: 0.046
[2026-04-24 00:55:56.963498] 880/1 train_epoch ||| Task Loss: 0.046
[2026-04-24 00:56:06.828952] 900/1 train_epoch ||| Task Loss: 0.047
[2026-04-24 00:56:16.626949] 920/1 train_epoch ||| Task Loss: 0.053
[2026-04-24 00:56:26.787021] 940/1 train_epoch ||| Task Loss: 0.045
[2026-04-24 00:56:36.883211] 960/1 train_epoch ||| Task Loss: 0.053
[2026-04-24 00:56:46.496295] 980/1 train_epoch ||| Task Loss: 0.046
[2026-04-24 00:56:56.083876] 1000/1 train_epoch ||| Task Loss: 0.044
[2026-04-24 00:57:06.043520] 1020/1 train_epoch ||| Task Loss: 0.042
[2026-04-24 00:57:16.425743] 1040/1 train_epoch ||| Task Loss: 0.045
[2026-04-24 00:57:25.880825] 1060/1 train_epoch ||| Task Loss: 0.043
[2026-04-24 00:57:27.415432] 0/1 meta_epoch ||| Meta Loss: 0.064
[2026-04-24 00:57:32.830398] 20/1 meta_epoch ||| Meta Loss: 0.07
[2026-04-24 00:57:38.109334] 40/1 meta_epoch ||| Meta Loss: 0.056
[2026-04-24 00:57:43.338762] 60/1 meta_epoch ||| Meta Loss: 0.061
[2026-04-24 00:57:48.613635] 80/1 meta_epoch ||| Meta Loss: 0.057
[2026-04-24 00:57:54.118680] 100/1 meta_epoch ||| Meta Loss: 0.051
[2026-04-24 00:57:59.531586] 120/1 meta_epoch ||| Meta Loss: 0.045
[2026-04-24 00:58:04.601393] 140/1 meta_epoch ||| Meta Loss: 0.053
[2026-04-24 00:58:09.494247] 160/1 meta_epoch ||| Meta Loss: 0.043
[2026-04-24 00:58:14.706578] 180/1 meta_epoch ||| Meta Loss: 0.058
[2026-04-24 00:58:19.813278] 200/1 meta_epoch ||| Meta Loss: 0.051
[2026-04-24 00:58:24.927697] 220/1 meta_epoch ||| Meta Loss: 0.055
[2026-04-24 00:58:31.072068] 240/1 meta_epoch ||| Meta Loss: 0.055
[2026-04-24 00:58:37.139209] 260/1 meta_epoch ||| Meta Loss: 0.052
[2026-04-24 00:58:42.432762] 280/1 meta_epoch ||| Meta Loss: 0.055
[2026-04-24 00:58:47.235262] 300/1 meta_epoch ||| Meta Loss: 0.055
[2026-04-24 00:58:51.035594] 320/1 meta_epoch ||| Meta Loss: 0.069
[2026-04-24 00:58:55.737036] 340/1 meta_epoch ||| Meta Loss: 0.048
[2026-04-24 00:58:59.599432] 360/1 meta_epoch ||| Meta Loss: 0.054
[2026-04-24 00:59:03.605523] 380/1 meta_epoch ||| Meta Loss: 0.046
[2026-04-24 00:59:07.930226] 400/1 meta_epoch ||| Meta Loss: 0.045
[2026-04-24 00:59:11.730797] 420/1 meta_epoch ||| Meta Loss: 0.05
[2026-04-24 00:59:15.567050] 440/1 meta_epoch ||| Meta Loss: 0.052
[2026-04-24 00:59:18.869789] 460/1 meta_epoch ||| Meta Loss: 0.055
[2026-04-24 00:59:22.399878] 480/1 meta_epoch ||| Meta Loss: 0.051
[2026-04-24 00:59:26.115410] 500/1 meta_epoch ||| Meta Loss: 0.056
[2026-04-24 00:59:31.239038] 520/1 meta_epoch ||| Meta Loss: 0.047
[2026-04-24 00:59:35.535657] 540/1 meta_epoch ||| Meta Loss: 0.053
[2026-04-24 00:59:39.803425] 560/1 meta_epoch ||| Meta Loss: 0.046
[2026-04-24 00:59:43.928397] 580/1 meta_epoch ||| Meta Loss: 0.059
[2026-04-24 00:59:48.901923] 600/1 meta_epoch ||| Meta Loss: 0.056
[2026-04-24 00:59:52.584434] 620/1 meta_epoch ||| Meta Loss: 0.059
[2026-04-24 00:59:56.188287] 640/1 meta_epoch ||| Meta Loss: 0.045
[2026-04-24 00:59:59.738849] 660/1 meta_epoch ||| Meta Loss: 0.055
[2026-04-24 01:00:04.107203] 680/1 meta_epoch ||| Meta Loss: 0.05
[2026-04-24 01:00:08.522251] 700/1 meta_epoch ||| Meta Loss: 0.048
[2026-04-24 01:00:12.435847] 720/1 meta_epoch ||| Meta Loss: 0.041
[2026-04-24 01:00:16.746946] 740/1 meta_epoch ||| Meta Loss: 0.056
[2026-04-24 01:00:21.022819] 760/1 meta_epoch ||| Meta Loss: 0.062
[2026-04-24 01:00:24.838033] 780/1 meta_epoch ||| Meta Loss: 0.048
[2026-04-24 01:00:28.510365] 800/1 meta_epoch ||| Meta Loss: 0.059
[2026-04-24 01:00:34.441897] 820/1 meta_epoch ||| Meta Loss: 0.055
[2026-04-24 01:00:38.483778] 840/1 meta_epoch ||| Meta Loss: 0.043
[2026-04-24 01:00:42.349870] 860/1 meta_epoch ||| Meta Loss: 0.063
[2026-04-24 01:00:46.034503] 880/1 meta_epoch ||| Meta Loss: 0.058
[2026-04-24 01:00:49.670157] 900/1 meta_epoch ||| Meta Loss: 0.055
[2026-04-24 01:00:53.396737] 920/1 meta_epoch ||| Meta Loss: 0.043
[2026-04-24 01:00:56.895133] 940/1 meta_epoch ||| Meta Loss: 0.061
[2026-04-24 01:01:00.765272] 960/1 meta_epoch ||| Meta Loss: 0.06
[2026-04-24 01:01:04.909550] 980/1 meta_epoch ||| Meta Loss: 0.053
[2026-04-24 01:01:08.914326] 1000/1 meta_epoch ||| Meta Loss: 0.054
[2026-04-24 01:01:13.196999] 1020/1 meta_epoch ||| Meta Loss: 0.057
[2026-04-24 01:01:16.925532] 1040/1 meta_epoch ||| Meta Loss: 0.047
[2026-04-24 01:01:20.409518] 1060/1 meta_epoch ||| Meta Loss: 0.057
开始验证-------------
[2026-04-24 01:01:46.438593] 1 VAL_epoch ||| loss: 0.037 ||| aupr: 0.447
[2026-04-24 01:01:47.017210] 0/2 train_epoch ||| Task Loss: 0.06
[2026-04-24 01:01:55.113020] 20/2 train_epoch ||| Task Loss: 0.048
[2026-04-24 01:02:02.772780] 40/2 train_epoch ||| Task Loss: 0.047
[2026-04-24 01:02:10.697288] 60/2 train_epoch ||| Task Loss: 0.049
[2026-04-24 01:02:18.752193] 80/2 train_epoch ||| Task Loss: 0.052
[2026-04-24 01:02:26.433531] 100/2 train_epoch ||| Task Loss: 0.042
[2026-04-24 01:02:34.090675] 120/2 train_epoch ||| Task Loss: 0.047
[2026-04-24 01:02:42.342552] 140/2 train_epoch ||| Task Loss: 0.049
[2026-04-24 01:02:49.765325] 160/2 train_epoch ||| Task Loss: 0.045
[2026-04-24 01:02:57.737957] 180/2 train_epoch ||| Task Loss: 0.041
[2026-04-24 01:03:05.919687] 200/2 train_epoch ||| Task Loss: 0.047
[2026-04-24 01:03:13.759302] 220/2 train_epoch ||| Task Loss: 0.04
[2026-04-24 01:03:22.245638] 240/2 train_epoch ||| Task Loss: 0.041
[2026-04-24 01:03:30.047791] 260/2 train_epoch ||| Task Loss: 0.041
[2026-04-24 01:03:38.069739] 280/2 train_epoch ||| Task Loss: 0.039
[2026-04-24 01:03:45.484188] 300/2 train_epoch ||| Task Loss: 0.046
[2026-04-24 01:03:53.037253] 320/2 train_epoch ||| Task Loss: 0.038
[2026-04-24 01:04:01.611391] 340/2 train_epoch ||| Task Loss: 0.038
[2026-04-24 01:04:09.858096] 360/2 train_epoch ||| Task Loss: 0.044
[2026-04-24 01:04:18.129595] 380/2 train_epoch ||| Task Loss: 0.044
[2026-04-24 01:04:26.066616] 400/2 train_epoch ||| Task Loss: 0.038
[2026-04-24 01:04:33.459031] 420/2 train_epoch ||| Task Loss: 0.043
[2026-04-24 01:04:41.405176] 440/2 train_epoch ||| Task Loss: 0.034
[2026-04-24 01:04:50.112203] 460/2 train_epoch ||| Task Loss: 0.043
[2026-04-24 01:04:58.266205] 480/2 train_epoch ||| Task Loss: 0.039
[2026-04-24 01:05:05.750121] 500/2 train_epoch ||| Task Loss: 0.037
[2026-04-24 01:05:13.144677] 520/2 train_epoch ||| Task Loss: 0.049
[2026-04-24 01:05:21.769793] 540/2 train_epoch ||| Task Loss: 0.031
[2026-04-24 01:05:29.705442] 560/2 train_epoch ||| Task Loss: 0.044
[2026-04-24 01:05:37.479757] 580/2 train_epoch ||| Task Loss: 0.043
[2026-04-24 01:05:45.153115] 600/2 train_epoch ||| Task Loss: 0.043
[2026-04-24 01:05:52.915776] 620/2 train_epoch ||| Task Loss: 0.044
[2026-04-24 01:06:00.409232] 640/2 train_epoch ||| Task Loss: 0.034
[2026-04-24 01:06:08.667502] 660/2 train_epoch ||| Task Loss: 0.038
[2026-04-24 01:06:16.248348] 680/2 train_epoch ||| Task Loss: 0.043
[2026-04-24 01:06:24.751909] 700/2 train_epoch ||| Task Loss: 0.04
[2026-04-24 01:06:32.547790] 720/2 train_epoch ||| Task Loss: 0.035
[2026-04-24 01:06:40.411374] 740/2 train_epoch ||| Task Loss: 0.039
[2026-04-24 01:06:48.447437] 760/2 train_epoch ||| Task Loss: 0.034
[2026-04-24 01:06:56.889409] 780/2 train_epoch ||| Task Loss: 0.043
[2026-04-24 01:07:04.954631] 800/2 train_epoch ||| Task Loss: 0.034
[2026-04-24 01:07:13.063527] 820/2 train_epoch ||| Task Loss: 0.04
[2026-04-24 01:07:20.851375] 840/2 train_epoch ||| Task Loss: 0.044
[2026-04-24 01:07:28.546696] 860/2 train_epoch ||| Task Loss: 0.039
[2026-04-24 01:07:36.350817] 880/2 train_epoch ||| Task Loss: 0.043
[2026-04-24 01:07:43.887034] 900/2 train_epoch ||| Task Loss: 0.037
[2026-04-24 01:07:52.081890] 920/2 train_epoch ||| Task Loss: 0.037
[2026-04-24 01:07:59.656851] 940/2 train_epoch ||| Task Loss: 0.038
[2026-04-24 01:08:07.741389] 960/2 train_epoch ||| Task Loss: 0.04
[2026-04-24 01:08:15.498548] 980/2 train_epoch ||| Task Loss: 0.038
[2026-04-24 01:08:24.005124] 1000/2 train_epoch ||| Task Loss: 0.035
[2026-04-24 01:08:31.733237] 1020/2 train_epoch ||| Task Loss: 0.041
[2026-04-24 01:08:39.712048] 1040/2 train_epoch ||| Task Loss: 0.037
[2026-04-24 01:08:47.513216] 1060/2 train_epoch ||| Task Loss: 0.041
[2026-04-24 01:08:48.729616] 0/2 meta_epoch ||| Meta Loss: 0.053
[2026-04-24 01:08:52.381249] 20/2 meta_epoch ||| Meta Loss: 0.05
[2026-04-24 01:08:56.622784] 40/2 meta_epoch ||| Meta Loss: 0.044
[2026-04-24 01:09:00.198504] 60/2 meta_epoch ||| Meta Loss: 0.046
[2026-04-24 01:09:03.999765] 80/2 meta_epoch ||| Meta Loss: 0.061
[2026-04-24 01:09:07.812452] 100/2 meta_epoch ||| Meta Loss: 0.046
[2026-04-24 01:09:12.116126] 120/2 meta_epoch ||| Meta Loss: 0.047
[2026-04-24 01:09:16.607722] 140/2 meta_epoch ||| Meta Loss: 0.052
[2026-04-24 01:09:20.210268] 160/2 meta_epoch ||| Meta Loss: 0.047
[2026-04-24 01:09:23.736237] 180/2 meta_epoch ||| Meta Loss: 0.05
[2026-04-24 01:09:27.638787] 200/2 meta_epoch ||| Meta Loss: 0.048
[2026-04-24 01:09:31.139229] 220/2 meta_epoch ||| Meta Loss: 0.049
[2026-04-24 01:09:34.713732] 240/2 meta_epoch ||| Meta Loss: 0.046
[2026-04-24 01:09:38.626777] 260/2 meta_epoch ||| Meta Loss: 0.039
[2026-04-24 01:09:42.438251] 280/2 meta_epoch ||| Meta Loss: 0.055
[2026-04-24 01:09:45.848496] 300/2 meta_epoch ||| Meta Loss: 0.045
[2026-04-24 01:09:50.004906] 320/2 meta_epoch ||| Meta Loss: 0.043
[2026-04-24 01:09:53.908753] 340/2 meta_epoch ||| Meta Loss: 0.042
[2026-04-24 01:09:57.509633] 360/2 meta_epoch ||| Meta Loss: 0.041
[2026-04-24 01:10:01.493591] 380/2 meta_epoch ||| Meta Loss: 0.049
[2026-04-24 01:10:05.638864] 400/2 meta_epoch ||| Meta Loss: 0.053
[2026-04-24 01:10:09.635733] 420/2 meta_epoch ||| Meta Loss: 0.053
[2026-04-24 01:10:13.622545] 440/2 meta_epoch ||| Meta Loss: 0.045
[2026-04-24 01:10:17.833455] 460/2 meta_epoch ||| Meta Loss: 0.045
[2026-04-24 01:10:21.962847] 480/2 meta_epoch ||| Meta Loss: 0.055
[2026-04-24 01:10:25.748974] 500/2 meta_epoch ||| Meta Loss: 0.058
[2026-04-24 01:10:29.052653] 520/2 meta_epoch ||| Meta Loss: 0.054
[2026-04-24 01:10:32.615367] 540/2 meta_epoch ||| Meta Loss: 0.051
[2026-04-24 01:10:36.724209] 560/2 meta_epoch ||| Meta Loss: 0.04
[2026-04-24 01:10:40.691455] 580/2 meta_epoch ||| Meta Loss: 0.051
[2026-04-24 01:10:44.515003] 600/2 meta_epoch ||| Meta Loss: 0.057
[2026-04-24 01:10:48.023966] 620/2 meta_epoch ||| Meta Loss: 0.048
[2026-04-24 01:10:51.757748] 640/2 meta_epoch ||| Meta Loss: 0.041
[2026-04-24 01:10:55.518389] 660/2 meta_epoch ||| Meta Loss: 0.042
[2026-04-24 01:10:59.809929] 680/2 meta_epoch ||| Meta Loss: 0.055
[2026-04-24 01:11:03.788627] 700/2 meta_epoch ||| Meta Loss: 0.052
[2026-04-24 01:11:07.724519] 720/2 meta_epoch ||| Meta Loss: 0.044
[2026-04-24 01:11:11.633308] 740/2 meta_epoch ||| Meta Loss: 0.043
