Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=False, max_hop=4, pooling='MTP', suffix='adpr1E', task='bp')
加载数据---------
加载完成---------
output_dim: 1943
开始训练--------
[2026-04-26 06:24:26.358788] 120/1 train_epoch ||| Task Loss: 0.073
[2026-04-26 06:24:34.394377] 140/1 train_epoch ||| Task Loss: 0.085
[2026-04-26 06:24:42.637231] 160/1 train_epoch ||| Task Loss: 0.085
[2026-04-26 06:24:50.886447] 180/1 train_epoch ||| Task Loss: 0.091
[2026-04-26 06:24:58.847432] 200/1 train_epoch ||| Task Loss: 0.097
[2026-04-26 06:25:06.511936] 220/1 train_epoch ||| Task Loss: 0.088
[2026-04-26 06:25:14.689379] 240/1 train_epoch ||| Task Loss: 0.072
[2026-04-26 06:25:23.616716] 260/1 train_epoch ||| Task Loss: 0.08
[2026-04-26 06:25:31.833203] 280/1 train_epoch ||| Task Loss: 0.082
[2026-04-26 06:25:40.233492] 300/1 train_epoch ||| Task Loss: 0.073
[2026-04-26 06:25:48.096602] 320/1 train_epoch ||| Task Loss: 0.063
[2026-04-26 06:25:56.408885] 340/1 train_epoch ||| Task Loss: 0.076
[2026-04-26 06:26:04.847809] 360/1 train_epoch ||| Task Loss: 0.063
[2026-04-26 06:26:12.755278] 380/1 train_epoch ||| Task Loss: 0.08
[2026-04-26 06:26:20.895859] 400/1 train_epoch ||| Task Loss: 0.069
[2026-04-26 06:26:29.435730] 420/1 train_epoch ||| Task Loss: 0.078
[2026-04-26 06:26:37.099275] 440/1 train_epoch ||| Task Loss: 0.067
[2026-04-26 06:26:45.337401] 460/1 train_epoch ||| Task Loss: 0.084
[2026-04-26 06:26:53.757158] 480/1 train_epoch ||| Task Loss: 0.082
[2026-04-26 06:27:01.701736] 500/1 train_epoch ||| Task Loss: 0.076
[2026-04-26 06:27:09.529646] 520/1 train_epoch ||| Task Loss: 0.07
[2026-04-26 06:27:17.117979] 540/1 train_epoch ||| Task Loss: 0.076
[2026-04-26 06:27:25.526105] 560/1 train_epoch ||| Task Loss: 0.07
[2026-04-26 06:27:34.218579] 580/1 train_epoch ||| Task Loss: 0.077
[2026-04-26 06:27:42.672918] 600/1 train_epoch ||| Task Loss: 0.084
[2026-04-26 06:27:50.843366] 620/1 train_epoch ||| Task Loss: 0.065
[2026-04-26 06:27:59.087898] 640/1 train_epoch ||| Task Loss: 0.071
[2026-04-26 06:28:07.040031] 660/1 train_epoch ||| Task Loss: 0.07
[2026-04-26 06:28:14.931247] 680/1 train_epoch ||| Task Loss: 0.075
