Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=False, max_hop=4, pooling='MTP', suffix='adpr1E', task='cc')
加载数据---------
加载完成---------
output_dim: 320
开始训练--------
[2026-04-27 05:40:53.731359] 440/1 train_epoch ||| Task Loss: 0.066
[2026-04-27 05:41:02.126633] 460/1 train_epoch ||| Task Loss: 0.061
[2026-04-27 05:41:11.343047] 480/1 train_epoch ||| Task Loss: 0.064
[2026-04-27 05:41:19.836924] 500/1 train_epoch ||| Task Loss: 0.05
[2026-04-27 05:41:28.421489] 520/1 train_epoch ||| Task Loss: 0.055
[2026-04-27 05:41:37.699623] 540/1 train_epoch ||| Task Loss: 0.046
[2026-04-27 05:41:46.310134] 560/1 train_epoch ||| Task Loss: 0.059
[2026-04-27 05:41:54.710804] 580/1 train_epoch ||| Task Loss: 0.072
[2026-04-27 05:42:03.712814] 600/1 train_epoch ||| Task Loss: 0.073
[2026-04-27 05:42:12.899624] 620/1 train_epoch ||| Task Loss: 0.057
[2026-04-27 05:42:21.890557] 640/1 train_epoch ||| Task Loss: 0.056
[2026-04-27 05:42:30.863004] 660/1 train_epoch ||| Task Loss: 0.069
[2026-04-27 05:42:39.627975] 680/1 train_epoch ||| Task Loss: 0.064
[2026-04-27 05:42:48.210293] 700/1 train_epoch ||| Task Loss: 0.064
[2026-04-27 05:42:56.823634] 720/1 train_epoch ||| Task Loss: 0.056
[2026-04-27 05:43:05.859241] 740/1 train_epoch ||| Task Loss: 0.066
[2026-04-27 05:43:14.231672] 760/1 train_epoch ||| Task Loss: 0.056
[2026-04-27 05:43:23.195247] 780/1 train_epoch ||| Task Loss: 0.058
[2026-04-27 05:43:32.393850] 800/1 train_epoch ||| Task Loss: 0.066
[2026-04-27 05:43:40.808593] 820/1 train_epoch ||| Task Loss: 0.053
[2026-04-27 05:43:49.544798] 840/1 train_epoch ||| Task Loss: 0.058
[2026-04-27 05:43:58.831411] 860/1 train_epoch ||| Task Loss: 0.065
[2026-04-27 05:44:07.732166] 880/1 train_epoch ||| Task Loss: 0.044
[2026-04-27 05:44:16.828608] 900/1 train_epoch ||| Task Loss: 0.057
[2026-04-27 05:44:25.680477] 920/1 train_epoch ||| Task Loss: 0.055
[2026-04-27 05:44:34.802825] 940/1 train_epoch ||| Task Loss: 0.049
[2026-04-27 05:44:43.837721] 960/1 train_epoch ||| Task Loss: 0.049
[2026-04-27 05:44:52.773264] 980/1 train_epoch ||| Task Loss: 0.063
[2026-04-27 05:45:01.717938] 1000/1 train_epoch ||| Task Loss: 0.082
[2026-04-27 05:45:10.789706] 1020/1 train_epoch ||| Task Loss: 0.05
[2026-04-27 05:45:20.200319] 1040/1 train_epoch ||| Task Loss: 0.05
[2026-04-27 05:45:28.436834] 1060/1 train_epoch ||| Task Loss: 0.058
[2026-04-27 05:45:29.870753] 0/1 meta_epoch ||| Meta Loss: 0.08
[2026-04-27 05:45:34.422329] 20/1 meta_epoch ||| Meta Loss: 0.08
[2026-04-27 05:45:39.285092] 40/1 meta_epoch ||| Meta Loss: 0.061
[2026-04-27 05:45:44.126162] 60/1 meta_epoch ||| Meta Loss: 0.071
[2026-04-27 05:45:49.222908] 80/1 meta_epoch ||| Meta Loss: 0.068
[2026-04-27 05:45:54.426558] 100/1 meta_epoch ||| Meta Loss: 0.061
[2026-04-27 05:45:59.514956] 120/1 meta_epoch ||| Meta Loss: 0.07
[2026-04-27 05:46:04.409710] 140/1 meta_epoch ||| Meta Loss: 0.071
[2026-04-27 05:46:09.021947] 160/1 meta_epoch ||| Meta Loss: 0.067
[2026-04-27 05:46:13.908141] 180/1 meta_epoch ||| Meta Loss: 0.065
[2026-04-27 05:46:18.904659] 200/1 meta_epoch ||| Meta Loss: 0.087
[2026-04-27 05:46:24.469909] 220/1 meta_epoch ||| Meta Loss: 0.065
[2026-04-27 05:46:29.518219] 240/1 meta_epoch ||| Meta Loss: 0.06
[2026-04-27 05:46:34.529639] 260/1 meta_epoch ||| Meta Loss: 0.06
[2026-04-27 05:46:39.804553] 280/1 meta_epoch ||| Meta Loss: 0.064
[2026-04-27 05:46:45.126266] 300/1 meta_epoch ||| Meta Loss: 0.064
[2026-04-27 05:46:49.726622] 320/1 meta_epoch ||| Meta Loss: 0.058
[2026-04-27 05:46:54.714918] 340/1 meta_epoch ||| Meta Loss: 0.072
[2026-04-27 05:46:59.802532] 360/1 meta_epoch ||| Meta Loss: 0.067
[2026-04-27 05:47:05.307815] 380/1 meta_epoch ||| Meta Loss: 0.058
[2026-04-27 05:47:10.427619] 400/1 meta_epoch ||| Meta Loss: 0.076
[2026-04-27 05:47:15.730071] 420/1 meta_epoch ||| Meta Loss: 0.074
[2026-04-27 05:47:20.623674] 440/1 meta_epoch ||| Meta Loss: 0.081
[2026-04-27 05:47:25.597292] 460/1 meta_epoch ||| Meta Loss: 0.066
[2026-04-27 05:47:30.927412] 480/1 meta_epoch ||| Meta Loss: 0.071
[2026-04-27 05:47:36.316646] 500/1 meta_epoch ||| Meta Loss: 0.07
[2026-04-27 05:47:41.810823] 520/1 meta_epoch ||| Meta Loss: 0.063
[2026-04-27 05:47:47.239259] 540/1 meta_epoch ||| Meta Loss: 0.071
[2026-04-27 05:47:52.219090] 560/1 meta_epoch ||| Meta Loss: 0.079
[2026-04-27 05:47:57.632042] 580/1 meta_epoch ||| Meta Loss: 0.082
[2026-04-27 05:48:02.904269] 600/1 meta_epoch ||| Meta Loss: 0.08
[2026-04-27 05:48:08.119907] 620/1 meta_epoch ||| Meta Loss: 0.081
[2026-04-27 05:48:13.644417] 640/1 meta_epoch ||| Meta Loss: 0.067
[2026-04-27 05:48:18.828308] 660/1 meta_epoch ||| Meta Loss: 0.064
[2026-04-27 05:48:23.720157] 680/1 meta_epoch ||| Meta Loss: 0.079
[2026-04-27 05:48:28.121090] 700/1 meta_epoch ||| Meta Loss: 0.077
[2026-04-27 05:48:33.313408] 720/1 meta_epoch ||| Meta Loss: 0.074
[2026-04-27 05:48:38.243859] 740/1 meta_epoch ||| Meta Loss: 0.067
[2026-04-27 05:48:43.132820] 760/1 meta_epoch ||| Meta Loss: 0.081
[2026-04-27 05:48:48.512649] 780/1 meta_epoch ||| Meta Loss: 0.089
[2026-04-27 05:48:53.621085] 800/1 meta_epoch ||| Meta Loss: 0.069
[2026-04-27 05:48:58.613271] 820/1 meta_epoch ||| Meta Loss: 0.077
[2026-04-27 05:49:03.622934] 840/1 meta_epoch ||| Meta Loss: 0.065
[2026-04-27 05:49:08.507495] 860/1 meta_epoch ||| Meta Loss: 0.058
[2026-04-27 05:49:13.716080] 880/1 meta_epoch ||| Meta Loss: 0.074
[2026-04-27 05:49:18.710712] 900/1 meta_epoch ||| Meta Loss: 0.058
[2026-04-27 05:49:24.226136] 920/1 meta_epoch ||| Meta Loss: 0.078
[2026-04-27 05:49:29.326176] 940/1 meta_epoch ||| Meta Loss: 0.064
[2026-04-27 05:49:34.235873] 960/1 meta_epoch ||| Meta Loss: 0.082
[2026-04-27 05:49:38.630504] 980/1 meta_epoch ||| Meta Loss: 0.072
[2026-04-27 05:49:42.837749] 1000/1 meta_epoch ||| Meta Loss: 0.052
[2026-04-27 05:49:47.234108] 1020/1 meta_epoch ||| Meta Loss: 0.08
[2026-04-27 05:49:51.018065] 1040/1 meta_epoch ||| Meta Loss: 0.068
[2026-04-27 05:49:55.612879] 1060/1 meta_epoch ||| Meta Loss: 0.069
开始验证-------------
[2026-04-27 05:50:48.253652] 1 VAL_epoch ||| loss: 0.055 ||| aupr: 0.207
[2026-04-27 05:50:48.991834] 0/2 train_epoch ||| Task Loss: 0.144
[2026-04-27 05:50:57.240304] 20/2 train_epoch ||| Task Loss: 0.2
[2026-04-27 05:51:04.998844] 40/2 train_epoch ||| Task Loss: 0.079
[2026-04-27 05:51:12.307126] 60/2 train_epoch ||| Task Loss: 0.068
