Namespace(AF2model=True, batch_size=64, contrast=False, device='0', dropout=0.2, esmembed=True, max_hop=4, pooling='MTP', suffix='adpr1C', task='bp')
加载数据---------
加载完成---------
output_dim: 1943
开始训练--------
[2026-04-24 11:37:33.314419] 1000/0 meta_epoch ||| Meta Loss: 0.067
[2026-04-24 11:37:37.803388] 1020/0 meta_epoch ||| Meta Loss: 0.064
[2026-04-24 11:37:42.708417] 1040/0 meta_epoch ||| Meta Loss: 0.065
[2026-04-24 11:37:47.415872] 1060/0 meta_epoch ||| Meta Loss: 0.062
开始验证-------------
[2026-04-24 11:38:17.868578] 0 VAL_epoch ||| loss: 0.056 ||| aupr: 0.189
Counter 1 of 5
[2026-04-24 11:38:18.091120] 0/1 train_epoch ||| Task Loss: 0.058
[2026-04-24 11:38:22.938663] 20/1 train_epoch ||| Task Loss: 0.061
[2026-04-24 11:38:28.780529] 40/1 train_epoch ||| Task Loss: 0.046
[2026-04-24 11:38:34.263787] 60/1 train_epoch ||| Task Loss: 0.055
[2026-04-24 11:38:39.477609] 80/1 train_epoch ||| Task Loss: 0.047
[2026-04-24 11:38:45.379819] 100/1 train_epoch ||| Task Loss: 0.06
[2026-04-24 11:38:49.672415] 120/1 train_epoch ||| Task Loss: 0.045
[2026-04-24 11:38:54.378730] 140/1 train_epoch ||| Task Loss: 0.047
[2026-04-24 11:38:59.953599] 160/1 train_epoch ||| Task Loss: 0.053
[2026-04-24 11:39:05.178770] 180/1 train_epoch ||| Task Loss: 0.063
[2026-04-24 11:39:09.976167] 200/1 train_epoch ||| Task Loss: 0.059
[2026-04-24 11:39:15.087159] 220/1 train_epoch ||| Task Loss: 0.043
[2026-04-24 11:39:20.054377] 240/1 train_epoch ||| Task Loss: 0.052
[2026-04-24 11:39:24.882253] 260/1 train_epoch ||| Task Loss: 0.054
[2026-04-24 11:39:30.276137] 280/1 train_epoch ||| Task Loss: 0.068
[2026-04-24 11:39:36.295778] 300/1 train_epoch ||| Task Loss: 0.058
[2026-04-24 11:39:41.362366] 320/1 train_epoch ||| Task Loss: 0.055
[2026-04-24 11:39:46.451586] 340/1 train_epoch ||| Task Loss: 0.061
[2026-04-24 11:39:51.780740] 360/1 train_epoch ||| Task Loss: 0.055
[2026-04-24 11:39:56.471814] 380/1 train_epoch ||| Task Loss: 0.057
[2026-04-24 11:40:02.677986] 400/1 train_epoch ||| Task Loss: 0.054
[2026-04-24 11:40:08.064870] 420/1 train_epoch ||| Task Loss: 0.046
[2026-04-24 11:40:12.726423] 440/1 train_epoch ||| Task Loss: 0.048
[2026-04-24 11:40:18.154267] 460/1 train_epoch ||| Task Loss: 0.059
[2026-04-24 11:40:23.487943] 480/1 train_epoch ||| Task Loss: 0.056
[2026-04-24 11:40:29.230100] 500/1 train_epoch ||| Task Loss: 0.046
[2026-04-24 11:40:35.152112] 520/1 train_epoch ||| Task Loss: 0.06
[2026-04-24 11:40:40.734250] 540/1 train_epoch ||| Task Loss: 0.063
[2026-04-24 11:40:46.468260] 560/1 train_epoch ||| Task Loss: 0.05
[2026-04-24 11:40:51.280349] 580/1 train_epoch ||| Task Loss: 0.057
[2026-04-24 11:40:56.288329] 600/1 train_epoch ||| Task Loss: 0.058
[2026-04-24 11:41:01.075192] 620/1 train_epoch ||| Task Loss: 0.047
[2026-04-24 11:41:05.171230] 640/1 train_epoch ||| Task Loss: 0.047
[2026-04-24 11:41:10.456510] 660/1 train_epoch ||| Task Loss: 0.054
[2026-04-24 11:41:15.767389] 680/1 train_epoch ||| Task Loss: 0.046
[2026-04-24 11:41:21.281740] 700/1 train_epoch ||| Task Loss: 0.045
[2026-04-24 11:41:26.365621] 720/1 train_epoch ||| Task Loss: 0.055
[2026-04-24 11:41:31.268868] 740/1 train_epoch ||| Task Loss: 0.039
[2026-04-24 11:41:36.868420] 760/1 train_epoch ||| Task Loss: 0.05
[2026-04-24 11:41:42.479396] 780/1 train_epoch ||| Task Loss: 0.054
[2026-04-24 11:41:48.572406] 800/1 train_epoch ||| Task Loss: 0.043
[2026-04-24 11:41:54.469307] 820/1 train_epoch ||| Task Loss: 0.051
[2026-04-24 11:42:00.065483] 840/1 train_epoch ||| Task Loss: 0.055
[2026-04-24 11:42:06.975464] 860/1 train_epoch ||| Task Loss: 0.059
[2026-04-24 11:42:14.656075] 880/1 train_epoch ||| Task Loss: 0.053
[2026-04-24 11:42:22.672007] 900/1 train_epoch ||| Task Loss: 0.051
[2026-04-24 11:42:30.077511] 920/1 train_epoch ||| Task Loss: 0.046
[2026-04-24 11:42:37.774087] 940/1 train_epoch ||| Task Loss: 0.043
[2026-04-24 11:42:45.525150] 960/1 train_epoch ||| Task Loss: 0.061
[2026-04-24 11:42:53.076257] 980/1 train_epoch ||| Task Loss: 0.041
[2026-04-24 11:43:00.668136] 1000/1 train_epoch ||| Task Loss: 0.067
[2026-04-24 11:43:07.276194] 1020/1 train_epoch ||| Task Loss: 0.055
[2026-04-24 11:43:14.478399] 1040/1 train_epoch ||| Task Loss: 0.053
[2026-04-24 11:43:21.252722] 1060/1 train_epoch ||| Task Loss: 0.061
[2026-04-24 11:43:22.627321] 0/1 meta_epoch ||| Meta Loss: 0.097
[2026-04-24 11:43:28.803006] 20/1 meta_epoch ||| Meta Loss: 0.09
[2026-04-24 11:43:35.324902] 40/1 meta_epoch ||| Meta Loss: 0.088
[2026-04-24 11:43:41.623731] 60/1 meta_epoch ||| Meta Loss: 0.057
[2026-04-24 11:43:48.313945] 80/1 meta_epoch ||| Meta Loss: 0.067
[2026-04-24 11:43:54.629456] 100/1 meta_epoch ||| Meta Loss: 0.076
[2026-04-24 11:44:00.829912] 120/1 meta_epoch ||| Meta Loss: 0.082
[2026-04-24 11:44:07.309646] 140/1 meta_epoch ||| Meta Loss: 0.075
[2026-04-24 11:44:13.519103] 160/1 meta_epoch ||| Meta Loss: 0.093
[2026-04-24 11:44:19.626485] 180/1 meta_epoch ||| Meta Loss: 0.071
[2026-04-24 11:44:25.445504] 200/1 meta_epoch ||| Meta Loss: 0.059
[2026-04-24 11:44:31.530476] 220/1 meta_epoch ||| Meta Loss: 0.079
[2026-04-24 11:44:37.422189] 240/1 meta_epoch ||| Meta Loss: 0.057
[2026-04-24 11:44:42.437017] 260/1 meta_epoch ||| Meta Loss: 0.072
[2026-04-24 11:44:47.218142] 280/1 meta_epoch ||| Meta Loss: 0.073
[2026-04-24 11:44:52.521166] 300/1 meta_epoch ||| Meta Loss: 0.073
[2026-04-24 11:44:58.892222] 320/1 meta_epoch ||| Meta Loss: 0.064
[2026-04-24 11:45:04.120708] 340/1 meta_epoch ||| Meta Loss: 0.072
[2026-04-24 11:45:09.126865] 360/1 meta_epoch ||| Meta Loss: 0.072
[2026-04-24 11:45:14.306314] 380/1 meta_epoch ||| Meta Loss: 0.045
[2026-04-24 11:45:19.822032] 400/1 meta_epoch ||| Meta Loss: 0.064
[2026-04-24 11:45:24.821876] 420/1 meta_epoch ||| Meta Loss: 0.055
[2026-04-24 11:45:29.835377] 440/1 meta_epoch ||| Meta Loss: 0.064
[2026-04-24 11:45:35.428502] 460/1 meta_epoch ||| Meta Loss: 0.076
[2026-04-24 11:45:39.644343] 480/1 meta_epoch ||| Meta Loss: 0.075
[2026-04-24 11:45:43.641215] 500/1 meta_epoch ||| Meta Loss: 0.062
[2026-04-24 11:45:48.547715] 520/1 meta_epoch ||| Meta Loss: 0.074
[2026-04-24 11:45:53.320830] 540/1 meta_epoch ||| Meta Loss: 0.065
[2026-04-24 11:45:59.241578] 560/1 meta_epoch ||| Meta Loss: 0.069
[2026-04-24 11:46:04.316238] 580/1 meta_epoch ||| Meta Loss: 0.076
[2026-04-24 11:46:09.739902] 600/1 meta_epoch ||| Meta Loss: 0.081
[2026-04-24 11:46:14.700062] 620/1 meta_epoch ||| Meta Loss: 0.066
[2026-04-24 11:46:20.311818] 640/1 meta_epoch ||| Meta Loss: 0.075
[2026-04-24 11:46:25.222032] 660/1 meta_epoch ||| Meta Loss: 0.061
[2026-04-24 11:46:30.733060] 680/1 meta_epoch ||| Meta Loss: 0.063
[2026-04-24 11:46:36.313603] 700/1 meta_epoch ||| Meta Loss: 0.102
[2026-04-24 11:46:40.473633] 720/1 meta_epoch ||| Meta Loss: 0.06
[2026-04-24 11:46:45.308123] 740/1 meta_epoch ||| Meta Loss: 0.079
[2026-04-24 11:46:49.516789] 760/1 meta_epoch ||| Meta Loss: 0.067
[2026-04-24 11:46:54.014379] 780/1 meta_epoch ||| Meta Loss: 0.072
[2026-04-24 11:46:58.342848] 800/1 meta_epoch ||| Meta Loss: 0.063
[2026-04-24 11:47:03.723045] 820/1 meta_epoch ||| Meta Loss: 0.071
[2026-04-24 11:47:07.438864] 840/1 meta_epoch ||| Meta Loss: 0.064
[2026-04-24 11:47:11.701650] 860/1 meta_epoch ||| Meta Loss: 0.079
[2026-04-24 11:47:16.336858] 880/1 meta_epoch ||| Meta Loss: 0.07
[2026-04-24 11:47:20.334240] 900/1 meta_epoch ||| Meta Loss: 0.06
[2026-04-24 11:47:25.623139] 920/1 meta_epoch ||| Meta Loss: 0.079
[2026-04-24 11:47:29.940552] 940/1 meta_epoch ||| Meta Loss: 0.075
[2026-04-24 11:47:35.138074] 960/1 meta_epoch ||| Meta Loss: 0.072
[2026-04-24 11:47:39.517337] 980/1 meta_epoch ||| Meta Loss: 0.064
[2026-04-24 11:47:43.742352] 1000/1 meta_epoch ||| Meta Loss: 0.076
[2026-04-24 11:47:47.909471] 1020/1 meta_epoch ||| Meta Loss: 0.072
[2026-04-24 11:47:52.116583] 1040/1 meta_epoch ||| Meta Loss: 0.063
[2026-04-24 11:47:56.415979] 1060/1 meta_epoch ||| Meta Loss: 0.075
开始验证-------------
[2026-04-24 11:48:33.769845] 1 VAL_epoch ||| loss: 0.052 ||| aupr: 0.256
[2026-04-24 11:48:34.579279] 0/2 train_epoch ||| Task Loss: 0.049
[2026-04-24 11:48:39.549754] 20/2 train_epoch ||| Task Loss: 0.045
[2026-04-24 11:48:44.369234] 40/2 train_epoch ||| Task Loss: 0.044
[2026-04-24 11:48:48.663351] 60/2 train_epoch ||| Task Loss: 0.045
[2026-04-24 11:48:53.790578] 80/2 train_epoch ||| Task Loss: 0.044
[2026-04-24 11:48:58.740871] 100/2 train_epoch ||| Task Loss: 0.049
[2026-04-24 11:49:02.841851] 120/2 train_epoch ||| Task Loss: 0.059
[2026-04-24 11:49:07.161024] 140/2 train_epoch ||| Task Loss: 0.061
[2026-04-24 11:49:12.755071] 160/2 train_epoch ||| Task Loss: 0.051
[2026-04-24 11:49:17.855678] 180/2 train_epoch ||| Task Loss: 0.048
[2026-04-24 11:49:22.773437] 200/2 train_epoch ||| Task Loss: 0.05
[2026-04-24 11:49:27.442175] 220/2 train_epoch ||| Task Loss: 0.045
[2026-04-24 11:49:32.068042] 240/2 train_epoch ||| Task Loss: 0.046
[2026-04-24 11:49:37.376984] 260/2 train_epoch ||| Task Loss: 0.063
[2026-04-24 11:49:42.367414] 280/2 train_epoch ||| Task Loss: 0.052
[2026-04-24 11:49:47.266550] 300/2 train_epoch ||| Task Loss: 0.052
[2026-04-24 11:49:51.875639] 320/2 train_epoch ||| Task Loss: 0.053
[2026-04-24 11:49:57.048974] 340/2 train_epoch ||| Task Loss: 0.041
[2026-04-24 11:50:02.038704] 360/2 train_epoch ||| Task Loss: 0.046
[2026-04-24 11:50:07.354988] 380/2 train_epoch ||| Task Loss: 0.062
[2026-04-24 11:50:13.176632] 400/2 train_epoch ||| Task Loss: 0.051
[2026-04-24 11:50:18.490586] 420/2 train_epoch ||| Task Loss: 0.049
[2026-04-24 11:50:23.514351] 440/2 train_epoch ||| Task Loss: 0.051
[2026-04-24 11:50:28.162056] 460/2 train_epoch ||| Task Loss: 0.047
[2026-04-24 11:50:33.108283] 480/2 train_epoch ||| Task Loss: 0.062
[2026-04-24 11:50:39.079089] 500/2 train_epoch ||| Task Loss: 0.04
