Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=False, max_hop=4, pooling='MTP', suffix='adpr1E', task='mf')
加载数据---------
加载完成---------
output_dim: 489
开始训练--------
[2026-04-26 16:45:55.757121] 1040/1 train_epoch ||| Task Loss: 0.055
[2026-04-26 16:46:04.854446] 1060/1 train_epoch ||| Task Loss: 0.054
[2026-04-26 16:46:06.039287] 0/1 meta_epoch ||| Meta Loss: 0.067
[2026-04-26 16:46:09.620686] 20/1 meta_epoch ||| Meta Loss: 0.069
[2026-04-26 16:46:13.081367] 40/1 meta_epoch ||| Meta Loss: 0.06
[2026-04-26 16:46:16.366985] 60/1 meta_epoch ||| Meta Loss: 0.065
[2026-04-26 16:46:19.925882] 80/1 meta_epoch ||| Meta Loss: 0.063
[2026-04-26 16:46:23.715423] 100/1 meta_epoch ||| Meta Loss: 0.075
[2026-04-26 16:46:27.240684] 120/1 meta_epoch ||| Meta Loss: 0.063
[2026-04-26 16:46:30.517341] 140/1 meta_epoch ||| Meta Loss: 0.059
[2026-04-26 16:46:33.371888] 160/1 meta_epoch ||| Meta Loss: 0.061
[2026-04-26 16:46:36.429820] 180/1 meta_epoch ||| Meta Loss: 0.072
[2026-04-26 16:46:40.087379] 200/1 meta_epoch ||| Meta Loss: 0.073
[2026-04-26 16:46:43.204068] 220/1 meta_epoch ||| Meta Loss: 0.062
[2026-04-26 16:46:46.432952] 240/1 meta_epoch ||| Meta Loss: 0.077
[2026-04-26 16:46:49.909666] 260/1 meta_epoch ||| Meta Loss: 0.053
[2026-04-26 16:46:53.133668] 280/1 meta_epoch ||| Meta Loss: 0.062
[2026-04-26 16:46:56.160262] 300/1 meta_epoch ||| Meta Loss: 0.063
[2026-04-26 16:46:59.714823] 320/1 meta_epoch ||| Meta Loss: 0.056
[2026-04-26 16:47:03.362852] 340/1 meta_epoch ||| Meta Loss: 0.059
[2026-04-26 16:47:07.117669] 360/1 meta_epoch ||| Meta Loss: 0.055
[2026-04-26 16:47:10.397072] 380/1 meta_epoch ||| Meta Loss: 0.064
[2026-04-26 16:47:14.098597] 400/1 meta_epoch ||| Meta Loss: 0.069
[2026-04-26 16:47:17.853806] 420/1 meta_epoch ||| Meta Loss: 0.055
[2026-04-26 16:47:21.194572] 440/1 meta_epoch ||| Meta Loss: 0.058
[2026-04-26 16:47:25.704866] 460/1 meta_epoch ||| Meta Loss: 0.06
[2026-04-26 16:47:28.987065] 480/1 meta_epoch ||| Meta Loss: 0.058
[2026-04-26 16:47:32.549976] 500/1 meta_epoch ||| Meta Loss: 0.079
[2026-04-26 16:47:36.232884] 520/1 meta_epoch ||| Meta Loss: 0.065
[2026-04-26 16:47:39.629562] 540/1 meta_epoch ||| Meta Loss: 0.064
[2026-04-26 16:47:42.917795] 560/1 meta_epoch ||| Meta Loss: 0.052
[2026-04-26 16:47:46.154830] 580/1 meta_epoch ||| Meta Loss: 0.057
[2026-04-26 16:47:49.513143] 600/1 meta_epoch ||| Meta Loss: 0.051
